2.184197,0.450778
2.104121,0.610707
2.148394,0.509424
2.137607,0.532034
2.107850,0.491694
2.118440,0.437709
2.106332,0.519205
2.125273,0.340364
2.075269,0.455945
2.123817,0.342185
2.114504,0.425420
2.090820,0.354738
2.107971,0.324222
2.093077,0.553424
2.115395,0.271897
2.068485,0.320577
2.114899,0.248030
2.107449,0.323935
2.083502,0.269495
2.102008,0.264918
2.086743,0.542289
2.107411,0.217972
2.063858,0.262472
2.103255,0.194961
2.099545,0.259813
2.077268,0.227767
2.095977,0.231526
2.080892,0.504140
2.101245,0.205644
2.058760,0.253178
2.094586,0.186098
2.092860,0.251073
2.072931,0.217451
2.092192,0.222142
2.076587,0.506070
2.098322,0.199410
2.053146,0.241889
2.090426,0.181298
2.088486,0.244161
2.069894,0.213440
2.089615,0.219580
2.073632,0.489927
2.096270,0.196248
2.049121,0.240964
2.087240,0.179662
2.084426,0.242571
2.067725,0.210621
2.087672,0.216847
2.071481,0.488446
2.094370,0.197473
2.044176,0.234312
2.083946,0.179223
2.078720,0.243192
2.065384,0.208628
2.085621,0.215435
2.069945,0.485151
2.092346,0.195962
2.040074,0.233192
2.080500,0.179594
2.075182,0.242390
2.063306,0.207910
2.083831,0.214858
2.068782,0.482865
2.090712,0.195098
2.038670,0.229348
2.077964,0.179424
2.073353,0.243059
2.061737,0.206846
2.082400,0.214291
2.067757,0.480885
2.176290,0.520809
2.101496,0.507796
2.098135,0.433773
2.133654,0.482216
2.127903,0.338653
2.129645,0.411105
2.123736,0.018549
2.130727,0.351614
2.095856,0.242932
2.084031,0.254322
2.107047,0.304866
2.105988,0.391430
2.115009,0.387525
2.115174,0.030806
2.114821,0.282294
2.089788,0.170562
2.074501,0.202732
2.091126,0.236914
2.098414,0.271663
2.105844,0.318775
2.102227,0.011694
2.101888,0.257405
2.083233,0.129891
2.066575,0.179000
2.077288,0.219433
2.091845,0.273153
2.096615,0.312109
2.098450,0.007991
2.089847,0.236930
2.073609,0.094796
2.058119,0.157124
2.065962,0.182061
2.087315,0.262376
2.089378,0.298762
2.096332,0.003874
2.080433,0.226836
2.066694,0.112428
2.053402,0.148113
2.058733,0.181136
2.084065,0.245219
2.084033,0.286464
2.094990,0.002753
2.073173,0.223699
2.060836,0.111226
2.049628,0.139078
2.052989,0.170417
2.081176,0.233746
2.080132,0.279250
2.093923,0.002126
2.068738,0.216102
2.056639,0.099393
2.046622,0.132073
2.048967,0.163317
2.078965,0.215982
2.077343,0.270934
2.092978,0.001774
2.065499,0.210556
2.053176,0.096377
2.044193,0.127985
2.045338,0.156670
2.077013,0.207608
2.074940,0.268431
2.092260,0.001881
2.062615,0.204029
2.050954,0.091226
2.042401,0.123276
2.042789,0.152298
2.075727,0.199291
2.073412,0.261295
2.091654,0.003245
2.165890,0.401814
2.127358,0.338304
2.103073,0.409587
2.098869,0.567364
2.115302,0.493024
2.108870,0.396739
2.034084,0.405126
2.118702,0.342942
2.104860,0.264152
2.087331,0.181487
2.082713,0.280120
2.101948,0.290075
2.093296,0.204742
2.013840,0.126757
2.108872,0.570263
2.095834,0.279250
2.083383,0.095401
2.075826,0.198330
2.095360,0.205910
2.085693,0.118943
2.006641,0.042553
2.102592,0.359293
2.090587,0.167809
2.079102,0.108088
2.068324,0.185872
2.086356,0.174950
2.081648,0.116298
2.001641,0.036423
2.097508,0.307437
2.086617,0.141883
2.075083,0.081415
2.061410,0.148368
2.078737,0.151117
2.078468,0.084921
1.997312,0.024552
2.094087,0.316003
2.081088,0.131276
2.071383,0.069892
2.054183,0.136446
2.070019,0.140948
2.076395,0.082968
1.994539,0.015008
2.091452,0.298939
2.074045,0.129363
2.069149,0.070179
2.048308,0.133972
2.064707,0.140949
2.074665,0.078320
1.991315,0.013486
2.088650,0.284608
2.070538,0.121200
2.067551,0.066106
2.047070,0.132927
2.061653,0.137581
2.072937,0.073284
1.987562,0.004240
2.085625,0.299600
2.067448,0.127809
2.065617,0.064868
2.044249,0.132121
2.058630,0.137818
2.071538,0.085726
1.984994,0.009940
2.083692,0.265259
2.065605,0.115609
2.064248,0.065950
2.042026,0.129265
2.056160,0.132128
2.070620,0.067794
1.983666,0.002491
2.150888,0.472532
2.116088,0.497425
2.123606,0.584723
2.117020,0.413372
2.127640,0.444266
2.124079,0.389105
2.175742,0.017505
2.107715,0.346631
2.108729,0.243515
2.098943,0.418047
2.099480,0.269788
2.115882,0.305111
2.109154,0.376886
2.164693,0.013595
2.092522,0.264854
2.102559,0.148961
2.082313,0.309997
2.079203,0.199044
2.099872,0.238866
2.095654,0.343698
2.162267,0.015381
2.079459,0.219189
2.092415,0.085633
2.068884,0.271058
2.069116,0.162050
2.087685,0.181341
2.089195,0.311807
2.161020,0.008028
2.075028,0.181618
2.083996,0.100936
2.061942,0.232515
2.064572,0.154850
2.080692,0.183936
2.085187,0.291599
2.160200,0.004710
2.071118,0.171009
2.079764,0.083306
2.057544,0.221113
2.061014,0.140280
2.076848,0.155758
2.082415,0.298028
2.158086,0.003888
2.068789,0.156134
2.076735,0.067921
2.054401,0.216967
2.058649,0.136598
2.073388,0.151349
2.080043,0.289905
2.156568,0.002756
2.067045,0.154642
2.073701,0.066019
2.051793,0.211878
2.057129,0.135068
2.070138,0.150385
2.078431,0.280940
2.155938,0.001499
2.065799,0.151554
2.070698,0.062637
2.049548,0.211301
2.055814,0.135413
2.067471,0.152425
2.077189,0.275547
2.155627,0.001319
2.064721,0.152186
2.068609,0.058197
2.047837,0.211563
2.054668,0.133595
2.065426,0.148562
2.076159,0.273544
2.155440,0.000870
2.167644,0.597967
2.173339,0.413860
2.145768,0.513866
2.128145,0.240927
2.122243,0.581959
2.103753,0.348819
2.114594,0.498336
2.132262,0.351908
2.137879,0.383734
2.113863,0.163621
2.092640,0.404173
2.094668,0.258721
2.103723,0.482535
2.119144,0.300074
2.127344,0.337200
2.106078,0.135456
2.083241,0.332778
2.088588,0.200878
2.099241,0.433616
2.110681,0.255115
2.115508,0.319035
2.101429,0.125739
2.078081,0.303471
2.084617,0.189638
2.095664,0.381706
2.106031,0.221999
2.108758,0.309059
2.097593,0.111222
2.073467,0.219021
2.079129,0.153501
2.092707,0.379859
2.103070,0.216351
2.103632,0.306579
2.094924,0.107334
2.070359,0.205106
2.075874,0.143612
2.090831,0.375893
2.100090,0.208325
2.099109,0.298130
2.092733,0.103177
2.067428,0.193256
2.073436,0.143638
2.089201,0.373073
2.096596,0.205110
2.094244,0.292575
2.090690,0.098188
2.064642,0.194113
2.071394,0.148295
2.087843,0.364332
2.091996,0.202336
2.088072,0.289012
2.089068,0.098082
2.062495,0.193182
2.069834,0.146846
2.086860,0.365795
2.088683,0.204188
2.084198,0.287676
2.087747,0.097874
2.060704,0.190330
2.068445,0.143584
2.111916,0.684740
2.136487,0.404980
2.115450,0.446452
2.106088,0.359566
2.122521,0.329239
2.113124,0.506940
2.092571,0.493336
2.120058,0.281049
2.101995,0.320939
2.095300,0.197555
2.108768,0.280745
2.108958,0.376581
2.087786,0.343196
2.113276,0.249988
2.093030,0.277349
2.086445,0.177832
2.096397,0.252298
2.105089,0.333408
2.081874,0.322729
2.103943,0.234022
2.087354,0.258991
2.080535,0.162883
2.088963,0.240480
2.099665,0.323734
2.074876,0.287737
2.093764,0.206520
2.083410,0.251736
2.076452,0.141667
2.084186,0.242394
2.093858,0.316109
2.068904,0.283397
2.088372,0.202662
2.079219,0.240678
2.072726,0.159479
2.080680,0.230938
2.089280,0.302566
2.065207,0.244889
2.086180,0.184487
2.076531,0.229172
2.070214,0.143611
2.078214,0.244222
2.085844,0.314835
2.062049,0.227721
2.084551,0.176814
2.074385,0.226728
2.068285,0.139888
2.076369,0.238586
2.083797,0.306043
2.059851,0.223712
2.083497,0.178011
2.072861,0.223393
2.066918,0.143229
2.075005,0.234223
2.082260,0.304630
2.058223,0.209602
2.082681,0.171845
2.071727,0.225686
2.065800,0.139390
2.073835,0.236492
2.081019,0.305102
2.153040,0.559446
2.143362,0.386679
2.087111,0.492155
2.161368,0.412608
2.108732,0.613056
2.154202,0.450614
2.104881,0.436828
2.115405,0.297264
2.082643,0.287503
2.155331,0.220368
2.081156,0.468148
2.130462,0.401566
2.096289,0.363973
2.104977,0.259898
2.076953,0.174695
2.147529,0.189399
2.070839,0.339458
2.120318,0.264245
2.091298,0.314696
2.099561,0.219579
2.072054,0.172007
2.135674,0.183391
2.067548,0.261907
2.111582,0.214826
2.087822,0.294706
2.095645,0.201031
2.068267,0.167262
2.123253,0.169635
2.064790,0.241340
2.104620,0.196864
2.084783,0.286461
2.092853,0.196652
2.063472,0.157666
2.118211,0.159203
2.061399,0.229903
2.100451,0.197423
2.081977,0.283876
2.090648,0.194870
2.059233,0.133268
2.114729,0.149589
2.059509,0.226039
2.097277,0.193532
2.080215,0.278593
2.089239,0.192795
2.056169,0.156303
2.111655,0.150793
2.058229,0.227610
2.093613,0.186909
2.078933,0.276609
2.088160,0.189372
2.053008,0.149158
2.107316,0.144817
2.056860,0.215223
2.088030,0.190171
2.077823,0.275291
2.087227,0.187187
2.049088,0.130757
2.103315,0.140252
2.055654,0.214122
2.083694,0.196557
2.163531,0.481202
2.128203,0.440039
2.092309,0.441808
2.118839,0.618567
2.139752,0.325798
2.100371,0.335398
2.009860,0.541914
2.104564,0.352811
2.098610,0.313113
2.078150,0.233686
2.095744,0.539098
2.127088,0.252335
2.090898,0.150589
2.001628,0.184481
2.094860,0.300461
2.088017,0.227444
2.070942,0.131308
2.087999,0.470619
2.117237,0.238186
2.082079,0.143819
1.994697,0.173435
2.088334,0.225509
2.081053,0.165456
2.064652,0.129520
2.082845,0.392026
2.107401,0.229054
2.074482,0.122636
1.989209,0.073117
2.084447,0.211648
2.074395,0.138129
2.061007,0.066186
2.079489,0.406890
2.089618,0.238869
2.066819,0.091936
1.985376,0.025415
2.081968,0.196977
2.068906,0.131556
2.058703,0.064167
2.076418,0.360404
2.080452,0.222240
2.064083,0.079512
1.982695,0.004010
2.080167,0.193236
2.066966,0.129981
2.057105,0.055261
2.073786,0.354454
2.077001,0.220937
2.062248,0.064745
1.980397,0.003761
2.078601,0.195228
2.065172,0.124345
2.055809,0.042390
2.071736,0.353306
2.074196,0.214833
2.060655,0.064663
1.978419,0.001285
2.077319,0.191530
2.063557,0.129329
2.054807,0.052712
2.069901,0.342664
2.071774,0.208672
2.059225,0.061238
1.977002,0.000797
2.076309,0.194232
2.062191,0.124675
2.053945,0.038691
2.068178,0.350047
2.069990,0.211770
2.058113,0.054634
1.975710,0.001954
2.156631,0.406362
2.103589,0.468446
2.139194,0.559253
2.118603,0.273683
2.114876,0.368914
2.132329,0.383164
2.056264,0.076122
2.115697,0.332023
2.088973,0.289908
2.118523,0.395476
2.106590,0.171118
2.093457,0.308409
2.110366,0.393392
2.049765,0.034053
2.099013,0.274834
2.078719,0.151290
2.108470,0.295430
2.089330,0.150885
2.078696,0.243220
2.098212,0.329265
2.042422,0.044715
2.090313,0.237884
2.072740,0.159406
2.098877,0.265197
2.083015,0.137980
2.072297,0.224435
2.093508,0.308714
2.035977,0.032767
2.086703,0.227898
2.066949,0.169968
2.092758,0.238725
2.079065,0.144404
2.068889,0.200684
2.090623,0.289873
2.032139,0.015231
2.083749,0.214132
2.062458,0.142509
2.087687,0.227049
2.075693,0.146188
2.066066,0.188714
2.088102,0.269113
2.029006,0.012918
2.080924,0.193700
2.057820,0.135025
2.082896,0.220902
2.072348,0.135867
2.063355,0.180320
2.085636,0.258397
2.025246,0.006631
2.078379,0.190907
2.053259,0.124546
2.079106,0.216221
2.069524,0.139958
2.060203,0.179836
2.082604,0.257861
2.020543,0.001871
2.075943,0.188986
2.049657,0.123314
2.076091,0.215773
2.067454,0.133247
2.057946,0.177852
2.080755,0.253722
2.017661,0.000818
2.074368,0.188204
2.046230,0.117953
2.073631,0.211192
2.066020,0.134344
2.056726,0.177745
2.079657,0.251790
2.016296,0.000627
2.166423,0.397568
2.109001,0.498476
2.138789,0.538088
2.135629,0.474947
2.121726,0.464597
2.098779,0.461913
2.079919,0.610056
2.122827,0.275263
2.094162,0.214473
2.117872,0.447521
2.126296,0.466072
2.108622,0.239927
2.068281,0.277402
2.046960,0.244422
2.111938,0.269650
2.087098,0.145524
2.111973,0.416253
2.120490,0.442968
2.102680,0.241112
2.061462,0.250590
2.038715,0.264792
2.102454,0.186189
2.079306,0.159243
2.105416,0.383841
2.109430,0.421737
2.095677,0.191909
2.057093,0.148911
2.034730,0.092283
2.088406,0.165572
2.070163,0.117871
2.101002,0.400522
2.099836,0.433123
2.089631,0.153574
2.054172,0.128958
2.031776,0.038721
2.083109,0.148402
2.065189,0.087175
2.096611,0.382087
2.094610,0.387385
2.083247,0.158428
2.050730,0.128247
2.028270,0.056427
2.078852,0.137025
2.060143,0.109771
2.091660,0.361579
2.089145,0.370024
2.078044,0.157098
2.047821,0.128630
2.025574,0.032729
2.075572,0.136789
2.055920,0.092098
2.088619,0.370106
2.085143,0.364284
2.075017,0.163605
2.045655,0.140907
2.023997,0.022458
2.073461,0.130001
2.053607,0.089804
2.086499,0.372943
2.082706,0.358842
2.072757,0.174659
2.044233,0.149837
2.022737,0.046933
2.071984,0.122792
2.051835,0.103559
2.084800,0.354046
2.080678,0.354778
2.070561,0.184110
2.043189,0.155874
2.021686,0.036807
2.146821,0.402025
2.111771,0.525342
2.127479,0.320401
2.117163,0.294956
2.132907,0.389532
2.132933,0.301295
2.182346,0.013047
2.116612,0.221830
2.100549,0.342617
2.113099,0.221944
2.090860,0.142491
2.116252,0.243278
2.111197,0.182871
2.154595,0.055578
2.109218,0.078824
2.092705,0.285665
2.102125,0.199052
2.077474,0.116174
2.102684,0.214320
2.087601,0.169806
2.142213,0.010903
2.101348,0.091561
2.085001,0.256103
2.096020,0.175765
2.071116,0.104417
2.094566,0.189370
2.079241,0.153763
2.138117,0.010787
2.093536,0.064665
2.080490,0.252000
2.089484,0.175321
2.066550,0.093087
2.087925,0.176231
2.075737,0.140246
2.135181,0.010040
2.086509,0.072044
2.077036,0.229836
2.083746,0.163144
2.062956,0.084235
2.081558,0.162459
2.073237,0.115349
2.132619,0.007772
2.080190,0.059638
2.073480,0.225502
2.078845,0.168274
2.059575,0.079520
2.076859,0.156361
2.071334,0.091880
2.130868,0.007734
2.076152,0.064677
2.070898,0.211662
2.075743,0.163979
2.057024,0.069336
2.073768,0.144982
2.069971,0.055051
2.129944,0.006147
2.073267,0.058399
2.069296,0.208338
2.073469,0.165302
2.055147,0.066865
2.071101,0.143785
2.068921,0.052865
2.129267,0.004286
2.070710,0.060728
2.068162,0.203244
2.071500,0.161633
2.053523,0.065178
2.068839,0.142256
2.068004,0.049631
2.128640,0.003594
2.133295,0.466142
2.161204,0.579009
2.127746,0.598450
2.087041,0.565063
2.112481,0.388150
2.099248,0.379510
2.077551,0.376686
2.101301,0.264500
2.144646,0.480798
2.108916,0.411863
2.070983,0.257219
2.101604,0.239175
2.081997,0.152557
2.062928,0.049324
2.094640,0.200158
2.125047,0.588621
2.092392,0.402583
2.056423,0.179332
2.088331,0.194774
2.068193,0.111096
2.050090,0.055137
2.085485,0.151865
2.104060,0.439719
2.080220,0.324443
2.049114,0.176428
2.083846,0.178694
2.064083,0.100449
2.042704,0.042730
2.081916,0.149478
2.098189,0.402997
2.076283,0.309141
2.045144,0.149979
2.081017,0.157689
2.060405,0.067856
2.038985,0.016359
2.078746,0.148377
2.093826,0.403886
2.072270,0.300461
2.041895,0.139958
2.078447,0.143648
2.057996,0.059806
2.037274,0.019857
2.076571,0.138896
2.090630,0.382298
2.069459,0.292054
2.039948,0.134184
2.076467,0.141258
2.056215,0.053117
2.036021,0.009442
2.074821,0.137018
2.087649,0.379578
2.066803,0.287004
2.038236,0.126183
2.074501,0.140198
2.054385,0.052804
2.034657,0.007461
2.073075,0.132108
2.084418,0.359724
2.063907,0.275875
2.036930,0.126465
2.072744,0.140333
2.052804,0.053174
2.033667,0.006383
2.071676,0.131333
2.081407,0.350130
2.061828,0.274746
2.035785,0.123730
2.071428,0.139612
2.051449,0.050249
2.032753,0.005293
2.164477,0.440689
2.135002,0.515666
2.159319,0.436661
2.128496,0.464591
2.099893,0.500738
2.087447,0.278395
2.075788,0.319355
2.122525,0.335774
2.107827,0.414866
2.141430,0.319979
2.117447,0.396030
2.082715,0.259992
2.078447,0.147518
2.067935,0.076124
2.107957,0.336571
2.097736,0.412163
2.123494,0.276007
2.104206,0.359361
2.063570,0.213027
2.070084,0.136091
2.060686,0.074611
2.094664,0.283423
2.090115,0.342251
2.107659,0.252631
2.095066,0.346367
2.055055,0.179633
2.066721,0.121545
2.056255,0.105491
2.089217,0.257841
2.086514,0.324954
2.102021,0.223725
2.090944,0.352616
2.049499,0.120663
2.063625,0.104021
2.052719,0.081643
2.086082,0.259286
2.084360,0.333396
2.097838,0.220897
2.087512,0.350205
2.045249,0.109332
2.061771,0.103851
2.050676,0.082800
2.082880,0.240065
2.082575,0.311941
2.093681,0.210548
2.084688,0.343129
2.041836,0.087819
2.060428,0.091096
2.049399,0.010888
2.080553,0.236476
2.081313,0.321882
2.090835,0.236066
2.082592,0.348313
2.038906,0.074633
2.059162,0.087902
2.047837,0.009603
2.078801,0.224200
2.080278,0.300223
2.088636,0.211960
2.080946,0.332988
2.036525,0.064879
2.058179,0.073392
2.046828,0.002443
2.077341,0.223253
2.079440,0.299430
2.086832,0.209624
2.079543,0.329842
2.034600,0.065227
2.057302,0.083740
2.046063,0.006545
2.117127,0.649925
2.150006,0.490148
2.157981,0.475647
2.103032,0.447283
2.135432,0.400988
2.132626,0.480619
2.011909,0.523326
2.091597,0.479804
2.114697,0.435633
2.123133,0.402887
2.087152,0.296601
2.115071,0.321275
2.126759,0.296764
2.003634,0.204371
2.087102,0.336299
2.106452,0.464173
2.109164,0.384791
2.075474,0.221068
2.101012,0.291652
2.109887,0.245671
1.995700,0.146991
2.078854,0.314833
2.100734,0.392404
2.096109,0.351881
2.066399,0.219561
2.088794,0.278787
2.094526,0.243642
1.989396,0.144745
2.073189,0.312033
2.095296,0.378893
2.088534,0.337410
2.062180,0.208539
2.083651,0.266326
2.089217,0.227053
1.984664,0.143445
2.069671,0.306447
2.091620,0.384171
2.084613,0.325733
2.058886,0.196550
2.079802,0.256644
2.084917,0.210696
1.979517,0.142012
2.066739,0.305701
2.088836,0.383553
2.081319,0.314599
2.056444,0.184632
2.076693,0.247935
2.081673,0.202050
1.975811,0.141345
2.064570,0.302524
2.086965,0.373274
2.078843,0.306185
2.054883,0.177137
2.074492,0.247667
2.078531,0.195633
1.973319,0.134990
2.062698,0.297473
2.085729,0.371633
2.076828,0.302476
2.053689,0.163458
2.072705,0.247072
2.075793,0.193145
1.971631,0.034312
2.061128,0.300070
2.084908,0.379976
2.075287,0.303878
2.052795,0.164772
2.071210,0.244712
2.073150,0.195805
1.970477,0.030525
2.147938,0.444779
2.134526,0.400227
2.187052,0.516466
2.082208,0.436839
2.107673,0.421411
2.118044,0.400853
2.078283,0.947097
2.123868,0.256248
2.116323,0.280795
2.160710,0.458535
2.069041,0.274572
2.087131,0.316185
2.103754,0.334950
2.057005,0.948265
2.116300,0.181977
2.107706,0.230919
2.141228,0.391402
2.060772,0.198293
2.074760,0.237112
